2024-06-22 05:31:04.005,232.191,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.105,232.291,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.205,232.391,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.305,232.491,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.405,232.591,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.505,232.691,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.605,232.791,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.705,232.891,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.806,232.992,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:04.905,233.091,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.005,233.191,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.105,233.291,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.205,233.391,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.305,233.491,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.405,233.591,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.505,233.691,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.605,233.791,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.705,233.891,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.805,233.991,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:05.905,234.091,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.005,234.191,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.105,234.291,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.205,234.391,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.305,234.491,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.405,234.591,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.505,234.691,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.605,234.791,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.705,234.891,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.805,234.991,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:06.905,235.091,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.005,235.191,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.105,235.291,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.205,235.391,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.305,235.491,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.405,235.591,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.505,235.691,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.605,235.791,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.705,235.891,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.805,235.991,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:07.905,236.091,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.005,236.191,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.105,236.291,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.205,236.391,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.305,236.491,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.405,236.591,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.505,236.691,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.605,236.791,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.705,236.891,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.805,236.991,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:08.905,237.091,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.005,237.191,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.105,237.291,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.205,237.391,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.305,237.491,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.405,237.591,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.505,237.691,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.605,237.791,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.705,237.891,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.805,237.991,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:09.905,238.091,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:10.005,238.191,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:10.105,238.291,,1.580504,24.994946,0.000000,-0.000097,0.297506,0.000000,0.003775,1.000000,-1.475988,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:10.205,238.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.675500,4.861515,1.000000
2024-06-22 05:31:10.305,238.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:10.405,238.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:10.505,238.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:10.605,238.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:10.705,238.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:10.805,238.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:10.905,239.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.005,239.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.105,239.291,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.205,239.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.305,239.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.405,239.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.505,239.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.605,239.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.705,239.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.805,239.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:11.905,240.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.005,240.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.105,240.291,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.205,240.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.305,240.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.405,240.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.505,240.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.605,240.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.705,240.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.805,240.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:12.905,241.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.005,241.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.106,241.292,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.205,241.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.305,241.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.405,241.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.505,241.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.605,241.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.705,241.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.805,241.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:13.905,242.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.005,242.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.105,242.291,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.205,242.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.305,242.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.405,242.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.505,242.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.605,242.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.705,242.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.805,242.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:14.905,243.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.005,243.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.105,243.291,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.205,243.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.305,243.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.406,243.592,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.505,243.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.605,243.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.705,243.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.805,243.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:15.905,244.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.005,244.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.105,244.291,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.205,244.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.305,244.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.405,244.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.505,244.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.605,244.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.705,244.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.805,244.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:16.905,245.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.005,245.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.105,245.291,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.205,245.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.305,245.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.405,245.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.505,245.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.605,245.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.705,245.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.805,245.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:17.905,246.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.005,246.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.105,246.291,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.205,246.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.305,246.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.405,246.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.505,246.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.605,246.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.705,246.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.805,246.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:18.905,247.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.005,247.191,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.105,247.291,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.205,247.391,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.305,247.491,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.405,247.591,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.505,247.691,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.605,247.791,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.705,247.891,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.805,247.991,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
2024-06-22 05:31:19.905,248.091,,1.580558,24.994499,0.000000,-0.000097,0.263698,0.000000,0.003776,1.000000,-1.468037,3.000000,188.752299,4.837284,1.000000
