2024-06-22 05:19:30.005,76485.211,,1.472820,0.009030,0.000159,80.000000,80.024384,77.744545,0.000000,26.804457,36.676605,6.000000,5.987778,5.939532,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.509824,8.717917,1.000000
2024-06-22 05:20:00.005,76515.211,,1.473770,0.008500,0.000159,80.000000,80.024384,77.780235,0.000000,26.804457,36.559807,6.000000,5.987778,5.947959,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.658896,1.131596,1.509824,8.725242,1.000000
2024-06-22 05:20:30.005,76545.211,,1.463330,0.008500,0.000170,80.000000,80.013412,77.720444,0.000000,26.804457,36.468483,6.000000,6.004623,5.914251,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.506699,8.727683,1.000000
2024-06-22 05:21:00.005,76575.211,,1.463330,0.008500,0.000170,80.000000,79.993172,77.708290,0.000000,26.804457,36.308956,6.000000,5.987778,5.931105,28.500000,28.473132,28.451780,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.506699,8.737449,1.000000
2024-06-22 05:21:30.005,76605.211,,1.448160,0.009030,0.000181,80.000000,79.968750,77.696129,0.000000,26.804457,36.202606,6.000000,5.987778,5.931105,28.500000,28.481560,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.121849,1.505136,8.739891,1.000000
2024-06-22 05:22:00.005,76635.211,,1.447210,0.008500,0.000170,80.000000,79.980965,77.696129,0.000000,26.818071,36.056374,6.000000,5.987778,5.914251,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.505136,8.744774,1.000000
2024-06-22 05:22:30.005,76665.211,,1.321080,0.008500,0.000159,80.000000,79.993172,77.696129,0.000000,26.818071,35.950020,6.000000,5.987778,5.931105,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.505136,8.747215,1.000000
2024-06-22 05:23:00.005,76695.211,,0.324340,0.007970,0.000159,80.000000,80.024384,77.671806,0.000000,26.818071,35.856964,6.000000,6.004623,5.914251,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.121849,1.503574,8.754845,1.000000
2024-06-22 05:23:30.005,76725.211,,0.000000,0.007970,0.000159,80.000000,80.040848,77.659645,0.000000,26.818071,35.777199,6.000000,6.004623,5.931105,28.500000,28.447848,28.409713,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.503574,8.757286,1.000000
2024-06-22 05:24:00.005,76755.211,,0.000950,0.008500,0.000170,80.000000,79.991089,77.602333,0.000000,26.766357,35.613136,6.000000,6.004623,5.914251,28.500000,28.414136,28.409713,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.503574,8.764611,1.000000
2024-06-22 05:24:30.005,76785.211,,0.000950,0.010640,0.000213,80.000000,79.944336,77.586685,0.000000,26.818071,35.604378,6.000000,6.004623,5.931105,28.500000,28.414136,28.376060,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.498886,8.767052,1.000000
2024-06-22 05:25:00.005,76815.211,,0.000000,0.009030,0.000181,80.000000,79.980965,77.586685,0.000000,26.804457,35.498257,6.000000,6.004623,5.931105,28.500000,28.380425,28.392887,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.498886,8.774377,1.000000
2024-06-22 05:25:30.005,76845.211,,1.561960,0.010100,0.000213,80.000000,79.968750,77.683968,0.000000,26.804457,35.355503,6.000000,6.021467,5.947959,28.500000,28.447848,28.409713,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.498886,8.781701,1.000000
2024-06-22 05:26:00.005,76875.211,,1.564810,0.009570,0.000191,80.000000,80.005379,77.756447,0.000000,26.790844,35.031071,6.000000,6.021467,5.939532,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.498886,8.791467,1.000000
2024-06-22 05:26:30.005,76905.211,,1.565760,0.009570,0.000223,80.000000,79.944336,77.708290,0.000000,26.790844,34.953205,6.000000,6.021467,5.964812,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.494198,8.793909,1.000000
2024-06-22 05:27:00.005,76935.211,,1.566710,0.009570,0.000191,80.000000,79.944336,77.792130,0.000000,26.777229,34.940228,6.000000,6.021467,5.947959,28.500000,28.548983,28.510672,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.494198,8.801233,1.000000
2024-06-22 05:27:30.005,76965.211,,1.568600,0.010100,0.000202,80.000000,80.005379,77.827820,0.000000,26.777229,34.862362,6.000000,6.013045,5.947959,28.500000,28.574267,28.577978,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.494198,8.803674,1.000000
2024-06-22 05:28:00.005,76995.211,,1.561960,0.010100,0.000181,80.000000,80.029869,77.804024,0.000000,26.777229,34.784500,6.000000,6.021467,5.947959,28.500000,28.633262,28.594805,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.494198,8.808557,1.000000
2024-06-22 05:28:30.005,77025.211,,1.558170,0.010100,0.000223,80.000000,80.035355,77.863503,0.000000,26.777229,34.719612,6.000000,6.013045,5.939532,28.500000,28.675402,28.636871,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.494198,8.818323,1.000000
2024-06-22 05:29:00.006,77055.212,,1.553430,0.009570,0.000191,80.000000,80.005379,77.851608,0.000000,26.763617,34.602814,6.000000,6.021467,5.947959,28.500000,28.700686,28.662111,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.492636,8.818323,1.000000
2024-06-22 05:29:30.005,77085.211,,1.557220,0.010100,0.000202,80.000000,80.013412,77.851608,0.000000,26.763617,34.485031,6.000000,6.021467,5.947959,28.500000,28.675402,28.636871,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.489511,8.823206,1.000000
2024-06-22 05:30:00.005,77115.211,,1.572400,0.009570,0.000191,80.000000,80.018898,77.815926,0.000000,26.750002,34.418560,6.000000,6.021467,5.931105,28.500000,28.650118,28.628458,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.489511,8.828089,1.000000
2024-06-22 05:30:30.005,77145.211,,1.579030,0.009570,0.000191,80.000000,79.993172,77.827820,0.000000,26.750002,34.338799,6.000000,6.021467,5.947959,28.500000,28.607979,28.594805,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.487948,8.832972,1.000000
2024-06-22 05:31:00.005,77175.211,,1.584720,0.009030,0.000181,80.000000,79.980965,77.839714,0.000000,26.763617,34.285622,6.000000,6.013045,5.931105,28.500000,28.616407,28.561152,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.487948,8.837855,1.000000
2024-06-22 05:31:30.005,77205.211,,1.565760,0.010640,0.000223,80.000000,80.048759,77.921783,0.000000,26.774698,34.236053,6.000000,6.021467,5.939532,28.500000,28.599551,28.535912,0.500000,0.507584,0.000000,0.000000,0.629657,1.141342,1.489511,8.842738,1.000000
2024-06-22 05:32:00.005,77235.211,,1.569550,0.009570,0.000191,80.000000,80.040848,77.875404,0.000000,26.777229,34.192566,6.000000,6.021467,5.947959,28.500000,28.574267,28.527499,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.486386,8.850063,1.000000
2024-06-22 05:32:30.005,77265.211,,1.529720,0.010640,0.000213,80.000000,80.018898,77.899193,0.000000,26.790844,34.165977,6.000000,6.013045,5.947959,28.500000,28.557411,28.527499,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.486386,8.852504,1.000000
2024-06-22 05:33:00.005,77295.211,,1.529720,0.010100,0.000191,80.000000,80.010345,77.802826,0.000000,26.815538,34.076527,6.000000,6.021467,5.931105,28.500000,28.523699,28.502259,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.483261,8.859828,1.000000
2024-06-22 05:33:30.005,77325.211,,1.529720,0.010640,0.000213,80.000000,79.932129,77.720444,0.000000,26.818071,34.019745,6.000000,6.004623,5.931105,28.500000,28.540555,28.502259,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.486386,8.867153,1.000000
2024-06-22 05:34:00.005,77355.211,,1.529720,0.009570,0.000191,80.000000,79.998566,77.694901,0.000000,26.842768,33.930294,6.000000,6.004623,5.931105,28.500000,28.523699,28.510672,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.483261,8.869594,1.000000
2024-06-22 05:34:30.005,77385.211,,1.529720,0.010100,0.000202,80.000000,80.037781,77.814728,0.000000,26.856380,33.890411,6.000000,5.987778,5.931105,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.483261,8.874477,1.000000
2024-06-22 05:35:00.005,77415.211,,1.543000,0.010100,0.000202,80.000000,80.021324,77.814728,0.000000,26.869995,33.810646,6.000000,5.987778,5.931105,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.481698,8.876919,1.000000
2024-06-22 05:35:30.005,77445.211,,1.548690,0.011170,0.000213,80.000000,80.010345,77.731384,0.000000,26.869995,33.757473,6.000000,5.987778,5.931105,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.481698,8.879360,1.000000
2024-06-22 05:36:00.005,77475.211,,1.529720,0.010100,0.000202,80.000000,80.032295,77.802826,0.000000,26.869995,33.677708,6.000000,6.004623,5.939532,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.481698,8.886685,1.000000
2024-06-22 05:36:30.005,77505.211,,1.509800,0.010640,0.000202,80.000000,80.010345,77.826622,0.000000,26.869995,33.624531,6.000000,6.004623,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.481698,8.889126,1.000000
2024-06-22 05:37:00.005,77535.211,,1.536360,0.009570,0.000191,80.000000,79.998566,77.743347,0.000000,26.869995,33.558064,6.000000,5.987778,5.931105,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.629657,1.121849,1.477010,8.898892,1.000000
2024-06-22 05:37:30.005,77565.211,,1.527820,0.011170,0.000191,80.000000,80.010345,77.779037,0.000000,26.856380,33.479897,6.000000,6.004623,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.477010,8.903775,1.000000
2024-06-22 05:38:00.005,77595.211,,1.519290,0.010100,0.000181,80.000000,80.026810,77.767143,0.000000,26.856380,33.453941,6.000000,5.987778,5.931105,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.477010,8.911100,1.000000
2024-06-22 05:38:30.005,77625.211,,1.530670,0.010100,0.000213,80.000000,80.015839,77.779037,0.000000,26.856380,33.350121,6.000000,5.987778,5.939532,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.477010,8.913541,1.000000
2024-06-22 05:39:00.006,77655.212,,0.316760,0.011700,0.000223,80.000000,79.998566,77.646263,0.000000,26.883608,34.956726,6.000000,5.987778,5.931105,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.475448,8.915983,1.000000
2024-06-22 05:39:30.005,77685.211,,-0.000950,0.012240,0.000255,80.000000,80.010345,77.609779,0.000000,27.019747,34.315819,6.000000,5.979355,5.931105,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.473885,8.923307,1.000000
2024-06-22 05:40:00.005,77715.211,,-0.001900,0.012770,0.000245,80.000000,80.016769,77.642776,0.000000,27.098688,34.545879,6.000000,5.979355,5.905824,28.500000,28.473132,28.451780,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.473885,8.925748,1.000000
2024-06-22 05:40:30.005,77745.211,,-0.002850,0.012770,0.000245,80.000000,79.949730,77.561142,0.000000,27.046974,34.736111,6.000000,5.979355,5.905824,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.470760,8.930631,1.000000
2024-06-22 05:41:00.005,77775.211,,-0.003790,0.010100,0.000213,80.000000,80.010345,77.524658,0.000000,27.046974,34.788021,6.000000,5.979355,5.905824,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.470760,8.935514,1.000000
2024-06-22 05:41:30.005,77805.211,,-0.003790,0.011170,0.000223,80.000000,79.974152,77.561142,0.000000,27.046974,35.047569,6.000000,5.979355,5.905824,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.470760,8.940397,1.000000
2024-06-22 05:42:00.005,77835.211,,-0.004740,0.011700,0.000223,80.000000,79.974152,77.512505,0.000000,27.046974,35.047569,6.000000,5.979355,5.888970,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.470760,8.950163,1.000000
2024-06-22 05:42:30.005,77865.211,,-0.005690,0.011700,0.000234,80.000000,80.015839,77.512505,0.000000,27.046974,35.125431,6.000000,5.979355,5.905824,28.500000,28.447848,28.434953,0.500000,0.507584,0.000000,0.000000,0.639403,1.126723,1.469198,8.952605,1.000000
2024-06-22 05:43:00.005,77895.211,,-0.005690,0.010640,0.000213,80.000000,80.026810,77.512505,0.000000,27.060589,35.372002,6.000000,5.979355,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.469198,8.959929,1.000000
2024-06-22 05:43:30.005,77925.211,,-0.005690,0.011700,0.000245,80.000000,80.032295,77.536819,0.000000,27.074202,35.436890,6.000000,5.979355,5.905824,28.500000,28.439420,28.409713,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.464510,8.962371,1.000000
2024-06-22 05:44:00.005,77955.211,,-0.005690,0.010640,0.000213,80.000000,80.021324,77.524658,0.000000,27.101429,35.701042,6.000000,5.979355,5.888970,28.500000,28.447848,28.392887,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.469198,8.967254,1.000000
2024-06-22 05:44:30.005,77985.211,,-0.005690,0.011700,0.000234,80.000000,79.998566,77.500343,0.000000,27.101429,35.860573,6.000000,5.979355,5.905824,28.500000,28.439420,28.443366,0.500000,0.499527,0.000000,0.000000,0.639403,1.141342,1.464510,8.969695,1.000000
2024-06-22 05:45:00.005,78015.211,,-0.005690,0.012240,0.000213,80.000000,79.937523,77.427383,0.000000,27.115044,36.126450,6.000000,5.979355,5.905824,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.462947,8.977020,1.000000
2024-06-22 05:45:30.005,78045.211,,-0.005690,0.012240,0.000245,80.000000,79.986359,77.476021,0.000000,27.142271,36.432209,6.000000,5.979355,5.905824,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.459822,8.981903,1.000000
2024-06-22 05:46:00.005,78075.211,,-0.005690,0.012240,0.000245,80.000000,80.015839,77.463860,0.000000,27.155884,36.550354,6.000000,5.979355,5.905824,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.462947,8.981903,1.000000
2024-06-22 05:46:30.005,78105.211,,-0.005690,0.012240,0.000245,80.000000,79.986359,77.463860,0.000000,27.169498,36.667149,6.000000,5.987778,5.888970,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.658896,1.141342,1.462947,8.989227,1.000000
2024-06-22 05:47:00.005,78135.211,,-0.005690,0.011700,0.000202,80.000000,79.974152,77.451698,0.000000,27.169498,37.095402,6.000000,5.979355,5.905824,28.500000,28.473132,28.468606,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.459822,8.991668,1.000000
2024-06-22 05:47:30.005,78165.211,,-0.005690,0.011700,0.000234,80.000000,80.010345,77.451698,0.000000,27.183113,37.212200,6.000000,5.987778,5.931105,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.459822,9.001434,1.000000
2024-06-22 05:48:00.005,78195.211,,-0.005690,0.011170,0.000223,80.000000,79.925316,77.415222,0.000000,27.196726,37.510681,6.000000,5.987778,5.931105,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.629657,1.126723,1.459822,9.006317,1.000000
2024-06-22 05:48:30.005,78225.211,,-0.005690,0.011700,0.000245,80.000000,79.949730,77.415222,0.000000,27.196726,37.861073,6.000000,6.004623,5.931105,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.458260,9.011200,1.000000
2024-06-22 05:49:00.006,78255.212,,-0.005690,0.009570,0.000191,80.000000,80.021324,77.427383,0.000000,27.210340,37.393883,6.000000,5.987778,5.931105,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.458260,9.016083,1.000000
2024-06-22 05:49:30.005,78285.211,,1.338150,0.011700,0.000213,80.000000,80.021324,77.476021,0.000000,27.223953,37.212200,6.000000,5.987778,5.905824,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.146215,1.456697,9.018525,1.000000
2024-06-22 05:50:00.005,78315.211,,1.338150,0.010640,0.000213,80.000000,80.021324,77.536819,0.000000,27.223953,37.147312,6.000000,5.987778,5.931105,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.458260,9.023408,1.000000
2024-06-22 05:50:30.005,78345.211,,1.338150,0.010100,0.000234,80.000000,79.961937,77.476021,0.000000,27.237568,37.082428,6.000000,5.987778,5.931105,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.141342,1.456697,9.028291,1.000000
2024-06-22 05:51:00.005,78375.211,,0.074920,0.010640,0.000213,80.000000,79.986359,77.476021,0.000000,27.237568,36.991585,6.000000,6.004623,5.931105,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.141342,1.453572,9.033174,1.000000
2024-06-22 05:51:30.005,78405.211,,1.108640,0.010100,0.000202,80.000000,80.026810,77.524658,0.000000,27.223953,36.874786,6.000000,5.987778,5.931105,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.453572,9.035615,1.000000
2024-06-22 05:52:00.005,78435.211,,0.474180,0.010100,0.000181,80.000000,79.980965,77.477242,0.000000,27.212872,36.767448,6.000000,6.004623,5.931105,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.453572,9.042940,1.000000
2024-06-22 05:52:30.005,78465.211,,0.703690,0.011700,0.000213,80.000000,79.907707,77.465088,0.000000,27.212872,36.715538,6.000000,6.004623,5.947959,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.452010,9.042940,1.000000
2024-06-22 05:53:00.005,78495.211,,0.868710,0.010100,0.000202,80.000000,79.961937,77.488182,0.000000,27.223953,36.628216,6.000000,6.004623,5.914251,28.500000,28.506844,28.485433,0.500000,0.507584,0.000000,0.000000,0.658896,1.131596,1.453572,9.047823,1.000000
2024-06-22 05:53:30.005,78525.211,,1.338150,0.010640,0.000213,80.000000,79.956543,77.501564,0.000000,27.226486,36.546833,6.000000,5.987778,5.947959,28.500000,28.489988,28.485433,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.452010,9.055147,1.000000
2024-06-22 05:54:00.005,78555.211,,0.115700,0.011700,0.000223,80.000000,80.018898,77.525887,0.000000,27.144804,36.242489,6.000000,5.987778,5.931105,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.450447,9.062471,1.000000
2024-06-22 05:54:30.005,78585.211,,-0.002850,0.012240,0.000245,80.000000,79.968750,77.465088,0.000000,27.131189,36.096256,6.000000,6.021467,5.947959,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.658896,1.141342,1.450447,9.064913,1.000000
2024-06-22 05:55:00.005,78615.211,,-0.004740,0.011700,0.000234,80.000000,79.883293,77.416443,0.000000,27.103962,35.976608,6.000000,6.021467,5.947959,28.500000,28.456276,28.451780,0.500000,0.499527,0.000000,0.000000,0.658896,1.141342,1.447322,9.069796,1.000000
2024-06-22 05:55:30.005,78645.211,,-0.004740,0.011700,0.000213,80.000000,79.919914,77.404282,0.000000,27.090347,35.830376,6.000000,6.021467,5.939532,28.500000,28.473132,28.468606,0.500000,0.499527,0.000000,0.000000,0.658896,1.141342,1.447322,9.072237,1.000000
2024-06-22 05:56:00.005,78675.211,,-0.005690,0.010100,0.000234,80.000000,80.059509,77.524658,0.000000,27.087816,35.701042,6.000000,6.021467,5.947959,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.450447,9.079562,1.000000
2024-06-22 05:56:30.005,78705.211,,-0.005690,0.011170,0.000223,80.000000,80.018898,77.562363,0.000000,27.063120,35.604378,6.000000,6.021467,5.947959,28.500000,28.414136,28.409713,0.500000,0.499527,0.000000,0.000000,0.658896,1.141342,1.447322,9.082003,1.000000
2024-06-22 05:57:00.005,78735.211,,-0.009480,0.007970,0.000159,80.000000,79.980965,77.538048,0.000000,27.063120,35.472301,6.000000,6.021467,5.947959,28.500000,28.422564,28.409713,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.445759,9.084445,1.000000
2024-06-22 05:57:30.005,78765.211,,0.018020,1.004150,0.020126,80.000000,79.968750,77.550209,0.000000,27.035892,35.316570,6.000000,6.038312,5.947959,28.500000,28.388853,28.418127,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.445759,9.089328,1.000000
2024-06-22 05:58:00.005,78795.211,,0.115700,1.996600,0.039932,80.000000,79.932129,77.501564,0.000000,27.035892,35.225731,6.000000,6.013045,5.947959,28.500000,28.363569,28.376060,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.445759,9.094211,1.000000
2024-06-22 05:58:30.005,78825.211,,1.155110,3.982560,0.079651,80.000000,79.993172,77.550209,0.000000,27.008665,35.108932,6.000000,6.021467,5.939532,28.500000,28.363569,28.376060,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.444197,9.099094,1.000000
2024-06-22 05:59:00.005,78855.211,,1.467130,5.025720,0.100514,80.000000,80.040848,77.671806,0.000000,27.008665,34.940228,6.000000,6.021467,5.947959,28.500000,28.363569,28.376060,0.500000,0.499527,0.000000,0.000000,0.639403,1.131596,1.444197,9.108860,1.000000
2024-06-22 05:59:30.005,78885.211,,1.481350,6.958830,0.139166,80.000000,80.013412,77.671806,0.000000,26.995050,34.875340,6.000000,6.021467,5.947959,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.639403,1.141342,1.444197,9.108860,1.000000
2024-06-22 06:00:00.005,78915.211,,1.487040,8.004130,0.160083,80.000000,79.944336,77.659645,0.000000,26.995050,34.771523,6.000000,6.021467,5.939532,28.500000,28.363569,28.376060,0.500000,0.499527,0.000000,0.000000,0.658896,1.121849,1.441072,9.113742,1.000000
2024-06-22 06:00:30.005,78945.211,,1.491780,8.997110,0.179931,80.000000,79.944336,77.683968,0.000000,26.981438,34.628769,6.000000,6.013045,5.964812,28.500000,28.355141,28.376060,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.441072,9.118625,1.000000
2024-06-22 06:01:00.005,78975.211,,1.502220,10.977730,0.219565,80.000000,80.024384,77.744545,0.000000,26.967823,34.498325,6.000000,6.046734,5.964812,28.500000,28.388853,28.376060,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.441072,9.125950,1.000000
2024-06-22 06:01:30.005,79005.211,,1.507910,12.073740,0.241475,80.000000,80.024384,77.732605,0.000000,26.954210,34.405266,6.000000,6.046734,5.964812,28.500000,28.388853,28.418127,0.500000,0.499527,0.000000,0.000000,0.639403,1.126723,1.439509,9.128391,1.000000
2024-06-22 06:02:00.005,79035.211,,1.516440,13.955600,0.279112,80.000000,80.013412,77.792130,0.000000,26.940596,34.312210,6.000000,6.046734,5.964812,28.500000,28.388853,28.409713,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.439509,9.130833,1.000000
2024-06-22 06:02:30.005,79065.211,,1.522130,14.998230,0.299986,80.000000,80.035355,77.839714,0.000000,26.926983,34.205860,6.000000,6.046734,5.964812,28.500000,28.414136,28.434953,0.500000,0.499527,0.000000,0.000000,0.658896,1.126723,1.439509,9.135716,1.000000
2024-06-22 06:03:00.005,79095.211,,1.527820,15.992810,0.319856,80.000000,80.010986,77.733833,0.000000,26.915901,34.109196,6.000000,6.072002,5.998520,28.500000,28.447848,28.451780,0.500000,0.499527,0.000000,0.000000,0.639403,1.141342,1.437947,9.138157,1.000000
2024-06-22 06:03:30.005,79125.211,,1.537310,17.983580,0.359672,80.000000,79.961273,77.772949,0.000000,26.850573,33.918541,6.000000,6.046734,5.964812,28.500000,28.473132,28.451780,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.437947,9.140599,1.000000
2024-06-22 06:04:00.005,79155.211,,1.544890,18.971220,0.379424,80.000000,80.023445,77.843124,0.000000,26.848040,33.815796,6.000000,6.046734,5.973239,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.624783,1.126723,1.437947,9.147923,1.000000
2024-06-22 06:04:30.005,79185.211,,1.552480,20.951840,0.419037,80.000000,80.010048,77.772949,0.000000,26.823345,33.692543,6.000000,6.021467,5.964812,28.500000,28.506844,28.510672,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.437947,9.150365,1.000000
2024-06-22 06:05:00.005,79215.211,,1.558170,21.998210,0.439964,80.000000,79.997902,77.796738,0.000000,26.823345,33.572899,6.000000,6.013045,5.947959,28.500000,28.548983,28.544325,0.500000,0.499527,0.000000,0.000000,0.624783,1.131596,1.434822,9.155248,1.000000
2024-06-22 06:05:30.005,79245.211,,1.562910,22.985850,0.459717,80.000000,79.949066,77.784843,0.000000,26.809731,33.494381,6.000000,6.038312,5.947959,28.500000,28.599551,28.577978,0.500000,0.499527,0.000000,0.000000,0.658896,1.131596,1.434822,9.165014,1.000000
2024-06-22 06:06:00.005,79275.211,,1.573340,24.971810,0.499436,80.000000,79.966667,77.831230,0.000000,26.793585,33.381104,6.000000,6.021467,5.939532,28.500000,28.607979,28.628458,0.500000,0.499527,0.000000,0.000000,0.629657,1.131596,1.434822,9.165014,1.000000
2024-06-22 06:06:30.005,79305.211,,1.579030,26.018170,0.520363,80.000000,80.015533,77.856216,0.000000,26.782503,33.312695,6.000000,6.004623,5.931105,28.500000,28.650118,28.653697,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.430134,9.172338,1.000000
2024-06-22 06:07:00.005,79335.211,,1.587570,27.998790,0.559976,80.000000,80.037483,77.963280,0.000000,26.768890,33.221855,6.000000,6.004623,5.939532,28.500000,28.709114,28.687350,0.500000,0.507584,0.000000,0.000000,0.624783,1.131596,1.428571,9.174780,1.000000
2024-06-22 06:07:30.005,79365.211,,1.592310,28.997110,0.579942,80.000000,80.015533,77.927589,0.000000,26.755276,33.118034,6.000000,5.987778,5.931105,28.500000,28.725970,28.729417,0.500000,0.499527,0.000000,0.000000,0.629657,1.126723,1.428571,9.174780,1.000000
2024-06-22 06:08:00.005,79395.211,,1.598000,29.990090,0.599802,80.000000,79.949066,77.975174,0.000000,26.741804,33.027191,6.000000,6.004623,5.931105,28.500000,28.776537,28.763070,0.500000,0.499527,0.000000,0.000000,0.629657,1.141342,1.427009,9.182104,1.000000
2024-06-22 06:08:30.006,79425.212,,1.606540,31.976050,0.639521,80.000000,79.961273,77.880013,0.000000,26.741804,32.897419,6.000000,6.004623,5.931105,28.500000,28.607979,28.603218,0.500000,0.496841,0.000000,0.000000,0.629657,1.131596,1.427009,9.184545,1.000000
